Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-08-17 00:00:00-04:00,2.9701864745659092,2.98918553393455,2.963853261507936,2.9765191078186035,7195200,0.0,0.0
1992-08-18 00:00:00-04:00,2.976519107818604,3.0018513802452174,2.9701864745659092,2.9765191078186035,7432800,0.0,0.0
1992-08-19 00:00:00-04:00,2.970184183208823,2.989183227920596,2.963850975036621,2.963850975036621,9205200,0.0,0.0
1992-08-20 00:00:00-04:00,2.96385397261734,2.9765198219668902,2.9385216941128216,2.970187187194824,9789600,0.0,0.0
1992-08-21 00:00:00-04:00,2.9891856920149418,2.9955183256025317,2.9195220841089764,2.9321885108947754,17342400,0.0,0.0
1992-08-24 00:00:00-04:00,2.919520469492353,2.932186889273093,2.8878555796504797,2.9068546295166016,10106400,0.0,0.0
1992-08-25 00:00:00-04:00,2.919520469492353,2.925853679382723,2.8878555796504797,2.9068546295166016,7082400,0.0,0.0
1992-08-26 00:00:00-04:00,2.919521375754846,2.9511868552311395,2.900522319991137,2.9385204315185547,11359200,0.0,0.0
1992-08-27 00:00:00-04:00,2.957518569224596,2.957518569224596,2.9068546295166016,2.9068546295166016,9172800,0.0,0.0
1992-08-28 00:00:00-04:00,2.919521566791667,2.925854779062369,2.9068557220554703,2.913188934326172,5299200,0.0,0.0
1992-08-31 00:00:00-04:00,2.9131886513374674,2.9131886513374674,2.8878563845206573,2.8941895961761475,6204000,0.0,0.0
1992-09-01 00:00:00-04:00,2.890487480362637,2.903164863586426,2.877810097138848,2.903164863586426,9162000,0.004333,0.0
1992-09-02 00:00:00-04:00,2.9031649072014267,2.9158428709490845,2.884148541913353,2.8968265056610107,9520800,0.0,0.0
1992-09-03 00:00:00-04:00,2.9095049335830545,2.9348602898474914,2.9031659494335402,2.922182321548462,11270400,0.0,0.0
1992-09-04 00:00:00-04:00,2.9221812724895,2.9221812724895,2.890487523787182,2.8968265056610107,5962800,0.0,0.0
1992-09-08 00:00:00-04:00,2.9095038890752556,2.9158428709490845,2.884148541913353,2.8968265056610107,7172400,0.0,0.0
1992-09-09 00:00:00-04:00,2.922180599733247,2.9475359410577404,2.915842199652084,2.934858560562134,11638800,0.0,0.0
1992-09-10 00:00:00-04:00,2.9348582807354737,2.9792293984061335,2.9221803211153787,2.9665520191192627,13194000,0.0,0.0
1992-09-11 00:00:00-04:00,2.9665520191192627,2.9792293984061335,2.9538746398323923,2.9665520191192627,6979200,0.0,0.0
1992-09-14 00:00:00-04:00,2.9919087886810307,2.998247191188717,2.9728924204909677,2.9919087886810303,14846400,0.0,0.0
1992-09-15 00:00:00-04:00,2.9792293984061335,2.9855683782161813,2.9538746398323923,2.9665520191192627,8385600,0.0,0.0
1992-09-16 00:00:00-04:00,2.9602130393092154,2.998245757503052,2.9538746398323923,2.9665520191192627,10042800,0.0,0.0
1992-09-17 00:00:00-04:00,2.9792323590991505,2.9919103313183246,2.9665549672137774,2.9728939533233643,7215600,0.0,0.0
1992-09-18 00:00:00-04:00,2.9728939533233647,2.9792323590991505,2.96021598110419,2.9728939533233643,23874000,0.0,0.0
1992-09-21 00:00:00-04:00,2.9728924204909677,3.004586174029905,2.9665534376497797,2.9919087886810303,9819600,0.0,0.0
1992-09-22 00:00:00-04:00,2.972892820675716,2.9792312240366225,2.94753746623135,2.960214853286743,8112000,0.0,0.0
1992-09-23 00:00:00-04:00,2.972891903480938,3.0109246332468627,2.96655292174215,2.998246669769287,13044000,0.0,0.0
1992-09-24 00:00:00-04:00,3.0109256805684983,3.0172640841786382,2.998247712681013,3.004586696624756,7279200,0.0,0.0
1992-09-25 00:00:00-04:00,3.0109243933723295,3.0109243933723295,2.9475363220346593,2.9538753032684326,14491200,0.0,0.0
1992-09-28 00:00:00-04:00,2.9602139400033622,2.998246669769287,2.9475365568591876,2.998246669769287,7533600,0.0,0.0
1992-09-29 00:00:00-04:00,2.9982473398961056,2.9982473398961056,2.979230970762867,2.985569953918457,5366400,0.0,0.0
1992-09-30 00:00:00-04:00,2.9919082683639,3.0109246332468627,2.9855692866251125,2.998246669769287,5937600,0.0,0.0
1992-10-01 00:00:00-04:00,2.9919087886810307,2.9919087886810307,2.9602144548085914,2.9919087886810303,9168000,0.0,0.0
1992-10-02 00:00:00-04:00,2.9792298812641094,2.991907842938982,2.941197156906128,2.941197156906128,11202000,0.0,0.0
1992-10-05 00:00:00-04:00,2.9285202103674086,2.9411975935911974,2.808083038574497,2.903164863586426,28206000,0.0,0.0
1992-10-06 00:00:00-04:00,2.896825838742034,2.953874921472184,2.877809477831984,2.934858560562134,9540000,0.0,0.0
1992-10-07 00:00:00-04:00,2.922181320389629,2.947536667967154,2.903164954789841,2.909503936767578,9092400,0.0,0.0
1992-10-08 00:00:00-04:00,2.9475385892188175,2.9792323590991505,2.9348611973334444,2.9728939533233643,10255200,0.0,0.0
1992-10-09 00:00:00-04:00,2.9602135190851184,2.966552499922555,2.9285197755645735,2.941197156906128,5950800,0.0,0.0
1992-10-12 00:00:00-04:00,2.9538775753284043,2.9728939533233647,2.9221832251142703,2.9728939533233643,12866400,0.0,0.0
1992-10-13 00:00:00-04:00,2.9665528328188002,2.9792302155829664,2.9411974869570843,2.9475364685058594,11854800,0.0,0.0
1992-10-14 00:00:00-04:00,2.9538746398323923,2.9855683782161813,2.941196680212297,2.9665520191192627,10930800,0.0,0.0
1992-10-15 00:00:00-04:00,2.9538764499258363,2.9792312240366225,2.94753746623135,2.960214853286743,11142000,0.0,0.0
1992-10-16 00:00:00-04:00,2.979228559227457,3.017261266708374,2.960212205486999,3.017261266708374,19227600,0.0,0.0
1992-10-19 00:00:00-04:00,3.0172633479293918,3.074312448501587,2.991908579008501,3.074312448501587,30686400,0.0,0.0
1992-10-20 00:00:00-04:00,3.093326521156093,3.1186818516053587,3.0172611101413285,3.106004476547241,23316000,0.0,0.0
1992-10-21 00:00:00-04:00,3.1123450620437776,3.1440393924713135,3.0933286959206314,3.1440393924713135,14076000,0.0,0.0
1992-10-22 00:00:00-04:00,3.1313611059878825,3.144039068987864,3.0996673591546866,3.112344741821289,13854000,0.0,0.0
1992-10-23 00:00:00-04:00,3.1123455603758305,3.131361929543776,3.0869907883742584,3.0933291912078857,10216800,0.0,0.0
1992-10-26 00:00:00-05:00,3.0933284685904763,3.1250227966887816,3.086990067237532,3.1186838150024414,6542400,0.0,0.0
1992-10-27 00:00:00-05:00,3.1376990333865415,3.14403801275697,3.1186826756084414,3.1313600540161133,6298800,0.0,0.0
1992-10-28 00:00:00-05:00,3.137700080871582,3.1567164449980765,3.125022698231712,3.137700080871582,5834400,0.0,0.0
1992-10-29 00:00:00-05:00,3.137700410319119,3.1440393924713135,3.1123450620437776,3.1440393924713135,7768800,0.0,0.0
1992-10-30 00:00:00-05:00,3.144038970317545,3.1503773712852365,3.0806508983071015,3.0869898796081543,11916000,0.0,0.0
1992-11-02 00:00:00-05:00,3.0869906286526843,3.144039733204786,3.074312662974327,3.125023365020752,11074800,0.0,0.0
1992-11-03 00:00:00-05:00,3.125023365020752,3.1313617675264287,3.0996680139975394,3.125023365020752,11942400,0.0,0.0
1992-11-04 00:00:00-05:00,3.1186840441959727,3.169394160413216,3.1123450620437776,3.1440393924713135,14737200,0.0,0.0
1992-11-05 00:00:00-05:00,3.1440391107273906,3.169393876397199,3.118683764724195,3.1503775119781494,13258800,0.0,0.0
1992-11-06 00:00:00-05:00,3.156716493562295,3.169393876397199,3.1440391107273906,3.1503775119781494,10815600,0.0,0.0
1992-11-09 00:00:00-05:00,3.1567153949378635,3.1884091311615195,3.1440380165150383,3.182070732116699,11848800,0.0,0.0
1992-11-10 00:00:00-05:00,3.175732374191284,3.1820713548097515,3.1567160126691807,3.175732374191284,13448400,0.0,0.0
1992-11-11 00:00:00-05:00,3.169394160413216,3.169394160413216,3.106006660225021,3.1440393924713135,15591600,0.0,0.0
1992-11-12 00:00:00-05:00,3.1313617675264287,3.144039733204786,3.048957892284616,3.125023365020752,23674800,0.0,0.0
1992-11-13 00:00:00-05:00,3.1186825669842,3.1250215461338406,3.0679724747865684,3.0806498527526855,14016000,0.0,0.0
1992-11-16 00:00:00-05:00,3.0869899764880846,3.11868372332128,3.0869899764880846,3.112344741821289,7956000,0.0,0.0
1992-11-17 00:00:00-05:00,3.118683815002441,3.137700179728066,3.1060064319631566,3.1186838150024414,6790800,0.0,0.0
1992-11-18 00:00:00-05:00,3.118683815002441,3.1503775627673503,3.112344833316101,3.1186838150024414,14898000,0.0,0.0
1992-11-19 00:00:00-05:00,3.1313600540161133,3.1376990333865415,3.112343696238013,3.1313600540161133,8649600,0.0,0.0
1992-11-20 00:00:00-05:00,3.207426264223189,3.207426264223189,3.144038776454609,3.169393539428711,21423600,0.0,0.0
1992-11-23 00:00:00-05:00,3.1693938210619703,3.175732802535442,3.150377456974932,3.163055419921875,8474400,0.0,0.0
1992-11-24 00:00:00-05:00,3.1693939174695256,3.2201046101330792,3.1567165344703345,3.1884102821350098,11881200,0.0,0.0
1992-11-25 00:00:00-05:00,3.194748071523813,3.2201034083929976,3.1884090922232224,3.2137644290924072,10390800,0.0,0.0
1992-11-27 00:00:00-05:00,3.226442479792007,3.245458841323852,3.220104079503591,3.2454588413238525,5727600,0.0,0.0
1992-11-30 00:00:00-05:00,3.25179843913245,3.27715378609842,3.245459457307605,3.2644758224487305,14893200,0.0,0.0
1992-12-01 00:00:00-05:00,3.251799345016479,3.2581383286072336,3.2264439909870317,3.2517993450164795,13720800,0.0,0.0
1992-12-02 00:00:00-05:00,3.25179843913245,3.2708148042735754,3.2391210558161694,3.2644758224487305,9618000,0.0,0.0
1992-12-03 00:00:00-05:00,3.2708153511056626,3.2708153511056626,3.2074272632598877,3.2074272632598877,10536000,0.0,0.0
1992-12-04 00:00:00-05:00,3.2227556516214824,3.241787672042847,3.2037236312001176,3.2417876720428467,9195600,0.004333,0.0
1992-12-07 00:00:00-05:00,3.2481288861598334,3.2671608924865723,3.235441075545588,3.2671608924865723,8673600,0.0,0.0
1992-12-08 00:00:00-05:00,3.2608172775848194,3.2671608924865723,3.2227532649313417,3.2671608924865723,10329600,0.0,0.0
1992-12-09 00:00:00-05:00,3.2544730818723266,3.2671608924865723,3.2417852712580806,3.2671608924865723,10188000,0.0,0.0
1992-12-10 00:00:00-05:00,3.2608200541369166,3.2608200541369166,3.2100676068433076,3.2354438304901123,12591600,0.0,0.0
1992-12-11 00:00:00-05:00,3.2227535125253155,3.235441324114326,3.210065120125521,3.2290971279144287,5814000,0.0,0.0
1992-12-14 00:00:00-05:00,3.235441324114326,3.2544733319032337,3.2227535125253155,3.2290971279144287,13988400,0.0,0.0
1992-12-15 00:00:00-05:00,3.2227556516214824,3.2544754920533667,3.2227556516214824,3.2417876720428467,14326800,0.0,0.0
1992-12-16 00:00:00-05:00,3.2544748783111572,3.2735068951433863,3.2481306790967275,3.2544748783111572,12019200,0.0,0.0
1992-12-17 00:00:00-05:00,3.260817973697748,3.3052256107330322,3.2544737766309084,3.3052256107330322,14298000,0.0,0.0
1992-12-18 00:00:00-05:00,3.3242582092661594,3.3432902230230477,3.311570393698556,3.3306024074554443,35998800,0.0,0.0
1992-12-21 00:00:00-05:00,3.3179157537283057,3.3179157537283057,3.241787672042847,3.2417876720428467,18985200,0.0,0.0
1992-12-22 00:00:00-05:00,3.2227549550095818,3.235442772277577,3.1910345406230265,3.210066556930542,28561200,0.0,0.0
1992-12-23 00:00:00-05:00,3.1846890275116273,3.292536862147976,3.165657022528113,3.279849052429199,24687600,0.0,0.0
1992-12-24 00:00:00-05:00,3.279848451304133,3.2988804527994944,3.279848451304133,3.2925362586975098,5439600,0.0,0.0
1992-12-28 00:00:00-05:00,3.286192064595525,3.2988804527994944,3.267160063100164,3.2925362586975098,8503200,0.0,0.0
1992-12-29 00:00:00-05:00,3.273505088199065,3.3306011071792816,3.2608172775848194,3.2671608924865723,12832800,0.0,0.0
1992-12-30 00:00:00-05:00,3.2671606618997235,3.279849052429199,3.2354408471974327,3.279849052429199,9649200,0.0,0.0
1992-12-31 00:00:00-05:00,3.286193627338947,3.2925378244579027,3.2290975957009485,3.2481296062469482,10128000,0.0,0.0
1993-01-04 00:00:00-05:00,3.2544731015820423,3.2608172973329568,3.1846892715649555,3.191032886505127,15722400,0.0,0.0
1993-01-05 00:00:00-05:00,3.184689638299721,3.2100652626040374,3.172001245336753,3.1783454418182373,12633600,0.0,0.0
1993-01-06 00:00:00-05:00,3.184691013817119,3.203723030670984,3.095874547958374,3.095874547958374,28101600,0.0,0.0
1993-01-07 00:00:00-05:00,3.0958738689563714,3.1022180667865733,2.98802599070854,3.051466226577759,44548800,0.0,0.0
1993-01-08 00:00:00-05:00,3.0514655249383855,3.0514655249383855,2.9943695000277555,3.013401508331299,38108400,0.0,0.0
1993-01-11 00:00:00-05:00,3.007058037083316,3.026090049976249,2.9689940112974513,2.994370222091675,20311200,0.0,0.0
1993-01-12 00:00:00-05:00,2.988023875875161,3.01974368095398,2.968991876665765,3.0197436809539795,18834000,0.0,0.0
1993-01-13 00:00:00-05:00,3.0134017384880742,3.0324337482452393,2.981681335018903,3.0324337482452393,23607600,0.0,0.0
1993-01-14 00:00:00-05:00,3.0451203529149193,3.0578081607818604,3.0134005428422603,3.0578081607818604,17917200,0.0,0.0
1993-01-15 00:00:00-05:00,3.064153792340063,3.114905628423226,3.057809595025585,3.070497989654541,27804000,0.0,0.0
1993-01-18 00:00:00-05:00,3.0704987183430794,3.0768423363521333,3.032434687044657,3.038778305053711,6924000,0.0,0.0
1993-01-19 00:00:00-05:00,3.04512287835655,3.0578106967460035,3.0197466607665464,3.0260908603668213,14217600,0.0,0.0
1993-01-20 00:00:00-05:00,3.0324337482452393,3.0514657580024043,3.019745354533233,3.0324337482452393,10599600,0.0,0.0
1993-01-21 00:00:00-05:00,3.0260878742939528,3.0387756801633756,3.0070558750845566,3.0197436809539795,11235600,0.0,0.0
1993-01-22 00:00:00-05:00,3.032433569230584,3.191033253970395,2.9943695519633,3.1783454418182373,47733600,0.0,0.0
1993-01-25 00:00:00-05:00,3.2481286569162093,3.2988810574127134,3.2354408471974327,3.279849052429199,56161200,0.0,0.0
1993-01-26 00:00:00-05:00,3.2925378244579027,3.2925378244579027,3.241785989938861,3.2481296062469482,29121600,0.0,0.0
1993-01-27 00:00:00-05:00,3.2417852712580806,3.273505088199065,3.229096879833095,3.2671608924865723,17874000,0.0,0.0
1993-01-28 00:00:00-05:00,3.2735065083746893,3.2925385229582633,3.2608186922559708,3.286194324493408,13800000,0.0,0.0
1993-01-29 00:00:00-05:00,3.2925377974102172,3.317914004866711,3.286193600343378,3.3052256107330322,17565600,0.0,0.0
1993-02-01 00:00:00-05:00,3.305224886034565,3.3432888984680176,3.298881271169481,3.3432888984680176,15763200,0.0,0.0
1993-02-02 00:00:00-05:00,3.343289604980497,3.3686658122356095,3.330601791758371,3.362321615219116,14409600,0.0,0.0
1993-02-03 00:00:00-05:00,3.3686672276695617,3.4003870644582292,3.362323027987387,3.394043445587158,19606800,0.0,0.0
1993-02-04 00:00:00-05:00,3.4130745022144193,3.419418119298224,3.3750104764678306,3.3813540935516357,17290800,0.0,0.0
1993-02-05 00:00:00-05:00,3.362320904684744,3.3813529109014704,3.317913277386207,3.3432888984680176,21619200,0.0,0.0
1993-02-08 00:00:00-05:00,3.3369466056447292,3.3432902230230477,3.305226195509271,3.3306024074554443,12894000,0.0,0.0
1993-02-09 00:00:00-05:00,3.317915201187134,3.3242588197303893,3.260819149431396,3.317915201187134,14798400,0.0,0.0
1993-02-10 00:00:00-05:00,3.31156886713149,3.31156886713149,3.2608170474456846,3.279849052429199,19210800,0.0,0.0
1993-02-11 00:00:00-05:00,3.2671633120638863,3.2735075124747315,3.235443471632002,3.2417876720428467,26136000,0.0,0.0
1993-02-12 00:00:00-05:00,3.248129606246948,3.26081800048486,3.2354417928199046,3.2481296062469482,16245600,0.0,0.0
1993-02-16 00:00:00-05:00,3.235442072933476,3.2481298874589877,3.1466262096330597,3.172001838684082,32955600,0.0,0.0
1993-02-17 00:00:00-05:00,3.1402824975384838,3.152970314025879,3.108562665914492,3.152970314025879,27824400,0.0,0.0
1993-02-18 00:00:00-05:00,3.165657163367591,3.178344973650846,3.0895291400466127,3.1402809619903564,29144400,0.0,0.0
1993-02-19 00:00:00-05:00,3.1529694991771002,3.159313696186717,3.1085618625423574,3.1212496757507324,25684800,0.0,0.0
1993-02-22 00:00:00-05:00,3.121248969325313,3.1466251708095827,3.0768407619305234,3.0831849575042725,34465200,0.0,0.0
1993-02-23 00:00:00-05:00,3.0895307339922904,3.0958743520013443,2.9816822581060776,3.038778305053711,41851200,0.0,0.0
1993-02-24 00:00:00-05:00,3.051466148664428,3.172001838684082,3.051466148664428,3.172001838684082,30374400,0.0,0.0
1993-02-25 00:00:00-05:00,3.172001104547705,3.235441324114326,3.172001104547705,3.2290971279144287,19653600,0.0,0.0
1993-02-26 00:00:00-05:00,3.2735048537031406,3.311568863629921,3.2481286534817206,3.2988810539245605,25707000,0.0,2.0
1993-03-01 00:00:00-05:00,3.3369461183986626,3.4003857677844698,3.311569910157811,3.3496339321136475,40953000,0.0,0.0
1993-03-02 00:00:00-05:00,3.3623215853629613,3.451138019561767,3.3369459591440345,3.4511380195617676,35092200,0.0,0.0
1993-03-03 00:00:00-05:00,3.45113862642429,3.4638264417648315,3.4130745995917096,3.425762414932251,36889800,0.0,0.0
1993-03-04 00:00:00-05:00,3.400385414974594,3.4130738081839653,3.3115695665630986,3.3369457721710205,28231800,0.0,0.0
1993-03-05 00:00:00-05:00,3.3496328586626625,3.3876968684201927,3.2988810392561874,3.324256658554077,24417000,0.0,0.0
1993-03-08 00:00:00-05:00,3.375011613062498,3.4384512901306157,3.362323212999966,3.4384512901306152,20489400,0.0,0.0
1993-03-09 00:00:00-05:00,3.4384512901306157,3.4511396901931475,3.400387251565291,3.4384512901306152,16122000,0.0,0.0
1993-03-10 00:00:00-05:00,3.4384496256414496,3.451138019561767,3.4003856055022057,3.4511380195617676,16663200,0.0,0.0
1993-03-11 00:00:00-05:00,3.4384496561735935,3.451138050206579,3.3623216152191167,3.362321615219116,16923600,0.0,0.0
1993-03-12 00:00:00-05:00,3.3496328597888883,3.3876968695592167,3.3242566596717706,3.375009059906006,19249800,0.0,0.0
1993-03-15 00:00:00-05:00,3.387697458267212,3.387697458267212,3.3496334418821867,3.387697458267212,12530400,0.0,0.0
1993-03-16 00:00:00-05:00,3.4003863351836894,3.425762547658896,3.3876985193515754,3.4130747318267822,9296400,0.0,0.0
1993-03-17 00:00:00-05:00,3.390925168991089,3.416325551310917,3.365524786671261,3.390925168991089,11296200,0.005333,0.0
1993-03-18 00:00:00-05:00,3.403625208127614,3.454425974836819,3.3909253071324144,3.441725492477417,11902200,0.0,0.0
1993-03-19 00:00:00-05:00,3.4417253340206835,3.4544258157953567,3.352824868418848,3.3655247688293457,30430800,0.0,0.0
1993-03-22 00:00:00-05:00,3.3528246879577637,3.3655245876847073,3.3274243071397325,3.3528246879577637,16210800,0.0,0.0
1993-03-23 00:00:00-05:00,3.3528232270348948,3.378223596785244,3.3020230688980874,3.327422857284546,15129000,0.0,0.0
1993-03-24 00:00:00-05:00,3.3147225379943848,3.441723207731135,3.302022645429855,3.3147225379943848,16329600,0.0,0.0
1993-03-25 00:00:00-05:00,3.314723490644843,3.4163244044526024,3.3020235944303664,3.3782241344451904,12571800,0.0,0.0
1993-03-26 00:00:00-05:00,3.3909235743795434,3.4036234688851312,3.3147230446182054,3.340123414993286,8607600,0.0,0.0
1993-03-29 00:00:00-05:00,3.352823760652255,3.403623926874143,3.3274233868593193,3.3782241344451904,9342000,0.0,0.0
1993-03-30 00:00:00-05:00,3.378225780767354,3.390925683170916,3.0480230859963293,3.1623239517211914,58281600,0.0,0.0
1993-03-31 00:00:00-05:00,3.1877238350951,3.263924400225945,3.175023353330509,3.2258241176605225,41109000,0.0,0.0
1993-04-01 00:00:00-05:00,3.2512244312746623,3.276624817446054,3.149624049317629,3.1623239517211914,23068800,0.0,0.0
1993-04-02 00:00:00-05:00,3.124224176123833,3.1369240806126384,3.0480235864622762,3.0988237857818604,38394000,0.0,0.0
1993-04-05 00:00:00-04:00,3.0988209596970835,3.111521433967582,2.9972206537160853,3.022620439529419,40582800,0.0,0.0
1993-04-06 00:00:00-04:00,2.99722029329722,3.0099201846767114,2.7559182875405455,2.8194189071655273,87703800,0.0,0.0
1993-04-07 00:00:00-04:00,2.794018543042782,2.8448192712882725,2.7813186516632906,2.8194189071655273,68250000,0.0,0.0
1993-04-08 00:00:00-04:00,2.819420932175277,2.959122163143193,2.806721031674259,2.9337217807769775,45346800,0.0,0.0
1993-04-12 00:00:00-04:00,2.9845211455490244,3.0480217933654785,2.933720976114273,3.0480217933654785,28327800,0.0,0.0
