Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1996-08-02 00:00:00-04:00,39.48149551606514,39.83667942459034,39.331944396686104,39.81798553466797,1098500,0.0,0.0,0.0
1996-08-05 00:00:00-04:00,39.827348363666914,39.83669531235588,39.4628173647974,39.584327697753906,710200,0.0,0.0,0.0
1996-08-06 00:00:00-04:00,39.57496096005772,39.7899406724057,39.35998124770975,39.70581817626953,640000,0.0,0.0,0.0
1996-08-07 00:00:00-04:00,39.8553704330971,39.930145987380584,39.556268215963165,39.80863571166992,917800,0.0,0.0,0.0
1996-08-08 00:00:00-04:00,39.81797393267713,39.81797393267713,39.593647318971904,39.74319839477539,925100,0.0,0.0,0.0
1996-08-09 00:00:00-04:00,39.883427215331345,39.939508903471015,39.51889624242346,39.61236572265625,648800,0.0,0.0,0.0
1996-08-12 00:00:00-04:00,39.63106478425037,39.995595804671545,39.48151359638528,39.90212631225586,764200,0.0,0.0,0.0
1996-08-13 00:00:00-04:00,39.827348363666914,39.8553892097338,39.481511262175324,39.584327697753906,805200,0.0,0.0,0.0
1996-08-14 00:00:00-04:00,39.593668191348804,39.76191324032054,39.481504825367644,39.724525451660156,533800,0.0,0.0,0.0
1996-08-15 00:00:00-04:00,39.62172797444518,39.855401765282906,39.60303407117816,39.6497688293457,632600,0.0,0.0,0.0
1996-08-16 00:00:00-04:00,39.76191744597062,40.00493809796762,39.76191744597062,39.986244201660156,475100,0.0,0.0,0.0
1996-08-19 00:00:00-04:00,39.9956045257711,40.03299233088984,39.85540025657583,40.00495147705078,436400,0.0,0.0,0.0
1996-08-20 00:00:00-04:00,40.014297441648,40.0236443926972,39.88344012695912,39.97690963745117,645700,0.0,0.0,0.0
1996-08-21 00:00:00-04:00,39.87408823902089,39.967557737940304,39.70584314096595,39.836700439453125,266400,0.0,0.0,0.0
1996-08-22 00:00:00-04:00,39.93015905404191,40.285343053118126,39.91146515935369,40.210567474365234,584800,0.0,0.0,0.0
1996-08-23 00:00:00-04:00,40.135775288623975,40.20120389296034,39.86471392780187,39.99557113647461,757100,0.0,0.0,0.0
1996-08-26 00:00:00-04:00,39.902109917478974,39.948844644484694,39.7338649002584,39.799293518066406,784700,0.0,0.0,0.0
1996-08-27 00:00:00-04:00,39.91144950556097,39.98622505498591,39.780592294067326,39.94883728027344,389400,0.0,0.0,0.0
1996-08-28 00:00:00-04:00,40.04231329078218,40.07970107163259,39.87406827695537,39.88341522216797,227600,0.0,0.0,0.0
1996-08-29 00:00:00-04:00,39.83667786186263,39.83667786186263,39.25716729700213,39.490840911865234,680200,0.0,0.0,0.0
1996-08-30 00:00:00-04:00,39.481500902520324,39.49084784875672,38.95807191328237,39.07958221435547,1500900,0.0,0.0,0.0
1996-09-03 00:00:00-04:00,38.56549778274711,39.388029000605016,38.50941610880225,39.331947326660156,1782000,0.0,0.0,0.0
1996-09-04 00:00:00-04:00,39.33196644724151,39.93017126012732,39.17306829381872,39.369354248046875,930200,0.0,0.0,0.0
1996-09-05 00:00:00-04:00,39.182379090250244,39.34127709705708,38.89262390136719,38.89262390136719,616600,0.0,0.0,0.0
1996-09-06 00:00:00-04:00,39.032837709544395,39.58430739940625,38.96740910227265,39.4441032409668,804900,0.0,0.0,0.0
1996-09-09 00:00:00-04:00,39.5936647008677,39.92080782280593,39.52823607648005,39.911460876464844,719200,0.0,0.0,0.0
1996-09-10 00:00:00-04:00,39.85539631722905,40.02364142363387,39.705845111535886,39.892784118652344,669900,0.0,0.0,0.0
1996-09-11 00:00:00-04:00,39.81798607505379,40.154476098223256,39.72451662417338,40.117088317871094,713500,0.0,0.0,0.0
1996-09-12 00:00:00-04:00,40.22925026402436,40.51900555170669,40.17316859544068,40.39749526977539,713300,0.0,0.0,0.0
1996-09-13 00:00:00-04:00,40.86484173937287,41.051780631135784,40.75267840431513,41.0143928527832,2008800,0.0,0.0,0.0
1996-09-16 00:00:00-04:00,41.07048621597775,41.369588527973946,41.014404532478466,41.16395568847656,1220200,0.0,0.0,0.0
1996-09-17 00:00:00-04:00,41.20134907003202,41.26677770966229,40.81812418076902,41.070491790771484,604700,0.0,0.0,0.0
1996-09-18 00:00:00-04:00,41.01438608241359,41.1265493989562,40.80875333541881,40.9676513671875,225500,0.0,0.0,0.0
1996-09-19 00:00:00-04:00,40.90223351912065,41.15460104768926,40.8461518461054,41.12656021118164,410000,0.0,0.0,0.0
1996-09-20 00:00:00-04:00,41.24426053483747,41.35700111033133,41.112729863427965,41.27244567871094,948400,0.352,0.0,0.0
1996-09-23 00:00:00-04:00,41.16911101905809,41.33822192694103,40.98121001029927,41.2630615234375,466800,0.0,0.0,0.0
1996-09-24 00:00:00-04:00,41.22544646431444,41.638828334056875,41.075125784408094,41.253631591796875,1269800,0.0,0.0,0.0
1996-09-25 00:00:00-04:00,41.450940652603336,41.450940652603336,41.18787937919606,41.281829833984375,1353300,0.0,0.0,0.0
1996-09-26 00:00:00-04:00,41.33822192694103,41.601283339203384,41.12213576686839,41.2630615234375,773200,0.0,0.0,0.0
1996-09-27 00:00:00-04:00,41.31943020634048,41.31943020634048,41.112739104808085,41.30064010620117,407600,0.0,0.0,0.0
1996-09-30 00:00:00-04:00,41.357012027816914,41.52612293569985,41.23487637212368,41.2630615234375,578200,0.0,0.0,0.0
1996-10-01 00:00:00-04:00,41.31001191035561,41.51670289557913,41.150296149046525,41.48851776123047,561400,0.0,0.0,0.0
1996-10-02 00:00:00-04:00,41.63884365478186,41.84553466570361,41.58247337907593,41.7703742980957,609000,0.0,0.0,0.0
1996-10-03 00:00:00-04:00,41.78917745275038,41.807967550525895,41.610671523882964,41.73280715942383,342200,0.0,0.0,0.0
1996-10-04 00:00:00-04:00,41.90191296882917,42.296504974365234,41.78917239581887,42.296504974365234,754100,0.0,0.0,0.0
1996-10-07 00:00:00-04:00,42.27771382387922,42.465614774207566,42.24013363381354,42.34347915649414,235100,0.0,0.0,0.0
1996-10-08 00:00:00-04:00,42.36225161060615,42.50317726466671,42.09919038969309,42.17435073852539,386200,0.0,0.0,0.0
1996-10-09 00:00:00-04:00,42.240142616713904,42.315303012829055,41.7985752895374,41.845550537109375,528800,0.0,0.0,0.0
1996-10-10 00:00:00-04:00,41.845557045695216,42.00527291228184,41.714026332035644,41.76100158691406,1562200,0.0,0.0,0.0
1996-10-11 00:00:00-04:00,41.92070953538683,42.2777214050293,41.92070953538683,42.2777214050293,331300,0.0,0.0,0.0
1996-10-14 00:00:00-04:00,42.27771708238299,42.503198240155704,42.268322034142464,42.33408737182617,201600,0.0,0.0,0.0
1996-10-15 00:00:00-04:00,42.76626396348741,42.76626396348741,42.06163527340359,42.2777214050293,776900,0.0,0.0,0.0
1996-10-16 00:00:00-04:00,42.39045123471881,42.48440170288086,42.052229549335415,42.48440170288086,590100,0.0,0.0,0.0
1996-10-17 00:00:00-04:00,42.615942808200884,42.70989329940062,42.418646776681435,42.59715270996094,792500,0.0,0.0,0.0
1996-10-18 00:00:00-04:00,42.61594076520678,42.87900212795497,42.521990278511,42.8226318359375,695800,0.0,0.0,0.0
1996-10-21 00:00:00-04:00,42.860185780717956,43.06687672485995,42.65349483657595,42.7662353515625,879200,0.0,0.0,0.0
1996-10-22 00:00:00-04:00,42.728675646486536,42.73807069390221,42.44682422401631,42.465614318847656,848900,0.0,0.0,0.0
1996-10-23 00:00:00-04:00,42.37165690362124,42.62532314229038,42.20254607784182,42.60653305053711,735900,0.0,0.0,0.0
1996-10-24 00:00:00-04:00,42.60654590732262,42.6817062970158,42.22134891014506,42.24013900756836,379300,0.0,0.0,0.0
1996-10-25 00:00:00-04:00,42.23074615902371,42.428042192247176,42.16498081461589,42.2777214050293,568300,0.0,0.0,0.0
1996-10-28 00:00:00-05:00,42.31531572107234,42.531401924798956,41.97709383697851,41.99588394165039,975400,0.0,0.0,0.0
1996-10-29 00:00:00-05:00,42.12739631053452,42.437432902472,41.911310201002344,42.33408737182617,815900,0.0,0.0,0.0
1996-10-30 00:00:00-05:00,42.465625084261404,42.465625084261404,42.1461933911497,42.19316864013672,495400,0.0,0.0,0.0
1996-10-31 00:00:00-05:00,42.24953589252191,42.615942808200884,42.20256064692204,42.59715270996094,726300,0.0,0.0,0.0
1996-11-01 00:00:00-05:00,42.68171080681749,42.78505635356523,42.249538520417836,42.446834564208984,821300,0.0,0.0,0.0
1996-11-04 00:00:00-05:00,42.50319849784267,42.728679656982415,42.40924801486777,42.72867965698242,1608400,0.0,0.0,0.0
1996-11-05 00:00:00-05:00,42.86960445265609,43.17024599166223,42.86020940456215,42.97294998168945,764000,0.0,0.0,0.0
1996-11-06 00:00:00-05:00,43.04811305500621,43.8185070468243,43.01053286028338,43.79971694946289,1665000,0.0,0.0,0.0
1996-11-07 00:00:00-05:00,43.66818470447752,44.072171783284,43.6118144144115,43.90306091308594,1446300,0.0,0.0,0.0
1996-11-08 00:00:00-05:00,43.912458828546356,44.156730101447984,43.74334794730677,44.147335052490234,1355700,0.0,0.0,0.0
1996-11-11 00:00:00-05:00,44.04399819489891,44.203714058660275,44.02520809327993,44.10036849975586,655900,0.0,0.0,0.0
1996-11-12 00:00:00-05:00,44.2224925994873,44.250677744547524,43.90306095547146,43.96882629394531,719900,0.0,0.0,0.0
1996-11-13 00:00:00-05:00,44.01580546414997,44.23189159556415,43.903064873846915,44.1661262512207,481900,0.0,0.0,0.0
1996-11-14 00:00:00-05:00,44.006404641313466,44.457366943359375,43.987614545394884,44.457366943359375,558800,0.0,0.0,0.0
1996-11-15 00:00:00-05:00,44.57011083149618,44.79559199927778,44.325839566399445,44.51374053955078,2250900,0.0,0.0,0.0
1996-11-18 00:00:00-05:00,44.59828888683234,44.64526412265163,44.335227566244335,44.523128509521484,1518200,0.0,0.0,0.0
1996-11-19 00:00:00-05:00,44.579490910979054,44.85194723056143,44.51372559245917,44.842552185058594,1029300,0.0,0.0,0.0
1996-11-20 00:00:00-05:00,44.83315775459767,45.10561407791773,44.68283702449005,44.9177131652832,730000,0.0,0.0,0.0
1996-11-21 00:00:00-05:00,44.974068077128955,45.002253204396844,44.72040193171795,44.851932525634766,653000,0.0,0.0,0.0
1996-11-22 00:00:00-05:00,44.91771451006112,45.24654111701618,44.91771451006112,45.19956588745117,965100,0.0,0.0,0.0
1996-11-25 00:00:00-05:00,45.246559406148975,45.79147228936257,45.14321385933261,45.772682189941406,2058800,0.0,0.0,0.0
1996-11-26 00:00:00-05:00,45.866620010363405,46.11089123532642,45.37807756043737,45.62234878540039,2861800,0.0,0.0,0.0
1996-11-27 00:00:00-05:00,45.73509585264665,45.81025624024344,45.481429544507485,45.53779983520508,872000,0.0,0.0,0.0
1996-11-29 00:00:00-05:00,45.69750268981244,45.82903333077818,45.612947277763034,45.7068977355957,1073400,0.0,0.0,0.0
1996-12-02 00:00:00-05:00,45.65054760837496,45.77268325746096,45.33111591076542,45.7257080078125,1350600,0.0,0.0,0.0
1996-12-03 00:00:00-05:00,45.735079943934416,46.04511643492658,44.94589614868164,44.94589614868164,1777800,0.0,0.0,0.0
1996-12-04 00:00:00-05:00,45.021075139175935,45.13381572800525,44.55132268572042,45.068050384521484,2365100,0.0,0.0,0.0
1996-12-05 00:00:00-05:00,45.002266419771125,45.180772278221156,44.81436551613952,44.94589614868164,1697700,0.0,0.0,0.0
1996-12-06 00:00:00-05:00,44.04399787768082,44.94592274889613,43.68698594949144,44.682861328125,3401800,0.0,0.0,0.0
1996-12-09 00:00:00-05:00,44.90834280014828,45.34991018751376,44.84257744458321,45.34051513671875,1864600,0.0,0.0,0.0
1996-12-10 00:00:00-05:00,45.43444525905135,45.500210585108704,45.077433489025715,45.12440872192383,1331600,0.0,0.0,0.0
1996-12-11 00:00:00-05:00,44.26948450212345,44.87076782303514,44.08158346433854,44.71105194091797,1847900,0.0,0.0,0.0
1996-12-12 00:00:00-05:00,44.96470141940647,45.02107170952691,43.856085713704424,43.96882629394531,2540200,0.0,0.0,0.0
1996-12-13 00:00:00-05:00,43.931229879992294,44.24126636118129,43.53663799484266,44.08155059814453,1678300,0.0,0.0,0.0
1996-12-16 00:00:00-05:00,44.19429221672098,44.307032758090166,43.329948066223885,43.51784896850586,1831100,0.0,0.0,0.0
1996-12-17 00:00:00-05:00,43.386342393225995,44.06278601650713,43.21723148740571,43.8654899597168,2023200,0.0,0.0,0.0
1996-12-18 00:00:00-05:00,44.119134717326034,44.35401086041231,44.053369397261875,44.21308517456055,1666800,0.0,0.0,0.0
1996-12-19 00:00:00-05:00,44.60768116004462,45.171383954821934,44.42917527503181,45.12440872192383,2269300,0.0,0.0,0.0
1996-12-20 00:00:00-05:00,45.3934031763256,45.75216967397543,45.16681380938886,45.22346115112305,1543200,0.367,0.0,0.0
1996-12-23 00:00:00-05:00,45.37451121895919,45.440599770464125,44.91189135842465,45.11015701293945,1263700,0.0,0.0,0.0
1996-12-24 00:00:00-05:00,45.22343426119283,45.440582275390625,45.19511060716703,45.440582275390625,633000,0.0,0.0,0.0
1996-12-26 00:00:00-05:00,45.58222154440339,45.81825210335328,45.544456654971405,45.7899284362793,1384300,0.0,0.0,0.0
1996-12-27 00:00:00-05:00,45.78990649548551,45.94096598083144,45.61996457447134,45.846553802490234,410400,0.0,0.0,0.0
1996-12-30 00:00:00-05:00,45.99761043686465,45.99761043686465,45.412254967429995,45.45001983642578,694100,0.0,0.0,0.0
1996-12-31 00:00:00-05:00,45.48778604320989,45.54443334836955,44.61919403076171,44.61919403076172,1378100,0.0,0.0,0.0
1997-01-02 00:00:00-05:00,44.94020499877156,44.94020499877156,43.95831816686563,44.73249816894531,2031900,0.0,0.0,0.0
1997-01-03 00:00:00-05:00,44.94021929654785,45.39339797852985,44.760836068263316,45.374515533447266,2123200,0.0,0.0,0.0
1997-01-06 00:00:00-05:00,45.374505194368524,45.582212042948655,44.90244417486823,44.97797393798828,1374100,0.0,0.0,0.0
1997-01-07 00:00:00-05:00,44.97794515134289,45.60106529827585,44.7891208643935,45.525535583496094,939000,0.0,0.0,0.0
1997-01-08 00:00:00-05:00,45.77101575779616,45.78989819003947,45.129013061523445,45.12901306152344,1802200,0.0,0.0,0.0
1997-01-09 00:00:00-05:00,45.35562001778377,45.84656344845087,45.2800902592196,45.50667953491211,1415700,0.0,0.0,0.0
1997-01-10 00:00:00-05:00,44.864669611888566,46.073145561030344,44.864669611888566,45.997615814208984,2369500,0.0,0.0,0.0
1997-01-13 00:00:00-05:00,46.22419242898092,46.22419242898092,45.7049255614168,45.931514739990234,1364600,0.0,0.0,0.0
1997-01-14 00:00:00-05:00,46.33749293932525,46.76234770343887,46.224198335561624,46.5074348449707,2111200,0.0,0.0,0.0
1997-01-15 00:00:00-05:00,46.35639252777162,46.64907036246834,46.14868567734169,46.39415740966797,1583900,0.0,0.0,0.0
1997-01-16 00:00:00-05:00,46.545212416693325,46.70571314916468,46.224210951750614,46.582977294921875,1308400,0.0,0.0,0.0
1997-01-17 00:00:00-05:00,46.649059104304655,46.979501741149555,46.59241179513124,46.866207122802734,1604000,0.0,0.0,0.0
1997-01-20 00:00:00-05:00,46.979506506814324,47.1872133281869,46.80956456205495,46.92285919189453,1889900,0.0,0.0,0.0
1997-01-21 00:00:00-05:00,46.75292343779238,47.46101496804974,46.59242269093405,47.300514221191406,2785800,0.0,0.0,0.0
1997-01-22 00:00:00-05:00,47.319371904213654,47.64037322998047,47.055017871229225,47.64037322998047,1201600,0.0,0.0,0.0
1997-01-23 00:00:00-05:00,47.77256987102545,48.150218644709454,46.46968160181567,46.97950744628906,2601100,0.0,0.0,0.0
1997-01-24 00:00:00-05:00,47.055027045333816,47.0739094799427,46.37525939941406,46.37525939941406,2176000,0.0,0.0,0.0
1997-01-27 00:00:00-05:00,46.450786909895456,46.66793489748237,46.148667970644105,46.243080139160156,2108500,0.0,0.0,0.0
1997-01-28 00:00:00-05:00,46.90396756846276,47.03614461072493,45.9220809688009,46.37525939941406,4376000,0.0,0.0,0.0
1997-01-29 00:00:00-05:00,46.45080424893287,46.828453063964844,46.280862282168485,46.828453063964844,1122700,0.0,0.0,0.0
1997-01-30 00:00:00-05:00,47.05505600097073,47.45158737176543,46.77181930754595,47.43270492553711,2126300,0.0,0.0,0.0
1997-01-31 00:00:00-05:00,47.697046729187036,47.98028334871903,47.35716278574865,47.37604522705078,3208100,0.0,0.0,0.0
1997-02-03 00:00:00-05:00,47.564860513142555,47.66871392037649,47.34771247983524,47.51765441894531,755000,0.0,0.0,0.0
1997-02-04 00:00:00-05:00,47.58377436777992,47.85756989489611,47.394949866320474,47.81036376953125,654100,0.0,0.0,0.0
1997-02-05 00:00:00-05:00,47.87643384559219,48.01805216696546,46.6018689532327,46.913429260253906,2255400,0.0,0.0,0.0
1997-02-06 00:00:00-05:00,46.99839013521789,47.25330305881187,46.771800869801005,47.224979400634766,2483100,0.0,0.0,0.0
1997-02-07 00:00:00-05:00,47.62150980631511,47.8858639448117,46.998389337001704,47.866981506347656,2321000,0.0,0.0,0.0
1997-02-10 00:00:00-05:00,47.88586406335561,48.0558060099527,47.38547944281976,47.41380310058594,1670000,0.0,0.0,0.0
1997-02-11 00:00:00-05:00,47.60262892114835,47.96139526367188,47.20609770046445,47.961395263671875,1664300,0.0,0.0,0.0
1997-02-12 00:00:00-05:00,47.96137249988058,48.72611091966214,47.89528399446736,48.64113998413086,2675400,0.0,0.0,0.0
1997-02-13 00:00:00-05:00,48.829995950795535,49.283174567508254,48.75446618134342,49.16987991333008,1104800,0.0,0.0,0.0
1997-02-14 00:00:00-05:00,49.056575775146484,49.226517723559226,48.886633826733735,49.056575775146484,1112900,0.0,0.0,0.0
1997-02-18 00:00:00-05:00,49.15097964483363,49.50974591961344,48.79221337005382,49.471981048583984,833100,0.0,0.0,0.0
1997-02-19 00:00:00-05:00,49.339809938810056,49.54751675447286,49.037690934209614,49.141544342041016,648100,0.0,0.0,0.0
1997-02-20 00:00:00-05:00,48.96216660703217,49.16043222576484,48.433458290411686,48.5467529296875,1193900,0.0,0.0,0.0
1997-02-21 00:00:00-05:00,48.584491407889786,48.80163934850025,48.42399075613422,48.565608978271484,1844400,0.0,0.0,0.0
1997-02-24 00:00:00-05:00,48.32015829828356,49.1698679987223,48.32015829828356,49.141544342041016,787300,0.0,0.0,0.0
1997-02-25 00:00:00-05:00,49.18874724855531,49.26427699481029,48.86774582697165,49.17930603027344,1653900,0.0,0.0,0.0
1997-02-26 00:00:00-05:00,49.13210338342555,49.20763313497578,48.11245173749742,48.69780731201172,1597800,0.0,0.0,0.0
1997-02-27 00:00:00-05:00,48.82999538638605,48.82999538638605,47.96140304772644,47.97084426879883,1813100,0.0,0.0,0.0
1997-02-28 00:00:00-05:00,47.88587095649922,48.263519781077285,47.772576309125796,47.8292236328125,2961200,0.0,0.0,0.0
1997-03-03 00:00:00-05:00,47.583742029526654,48.18798002355239,47.545977154900044,48.15021514892578,1210400,0.0,0.0,0.0
1997-03-04 00:00:00-05:00,48.28238008300589,48.414557111000036,47.791436836170476,47.88584899902344,1478700,0.0,0.0,0.0
1997-03-05 00:00:00-05:00,48.169099051160096,48.69780731201172,48.008598329115856,48.69780731201172,1254800,0.0,0.0,0.0
1997-03-06 00:00:00-05:00,48.71668501688798,48.88662694136549,48.263506551614604,48.41456604003906,1528500,0.0,0.0,0.0
1997-03-07 00:00:00-05:00,48.60339002753023,49.037686053417254,48.490095412081445,48.84886169433594,1859300,0.0,0.0,0.0
1997-03-10 00:00:00-05:00,48.9055212235396,49.358699798583984,48.669490715703986,49.358699798583984,1074900,0.0,0.0,0.0
1997-03-11 00:00:00-05:00,49.396433434119594,49.424757077143745,49.09431457519531,49.09431457519531,624600,0.0,0.0,0.0
1997-03-12 00:00:00-05:00,49.13209119507357,49.1509736282769,48.51841211596523,48.660030364990234,1055600,0.0,0.0,0.0
1997-03-13 00:00:00-05:00,48.490094886692575,48.62227193661736,47.77256232995803,47.90473937988281,2514100,0.0,0.0,0.0
1997-03-14 00:00:00-05:00,48.121891492955825,48.35792195937213,47.88586102653952,48.15021514892578,1642700,0.0,0.0,0.0
1997-03-17 00:00:00-05:00,47.88586320753996,48.35792416187297,47.39491981503364,48.28239440917969,3013500,0.0,0.0,0.0
1997-03-18 00:00:00-05:00,48.33905230776834,48.40514085584537,47.564872173151734,47.76313781738281,1352500,0.0,0.0,0.0
1997-03-19 00:00:00-05:00,47.64037640612071,48.036907482033726,47.16831560146236,47.60261154174805,1510000,0.0,0.0,0.0
1997-03-20 00:00:00-05:00,47.58373260498047,47.73479207356771,47.05502446492513,47.35714340209961,1808200,0.0,0.0,0.0
1997-03-21 00:00:00-05:00,47.72804634124635,47.765955830000316,47.51954415309952,47.57640838623047,2810600,0.299,0.0,0.0
1997-03-24 00:00:00-05:00,47.614342206494044,48.26828122167081,47.36793040367381,48.23984909057617,2145600,0.0,0.0,0.0
1997-03-25 00:00:00-05:00,48.12611240356688,48.50520742053077,47.633288881513806,47.76597213745117,2125800,0.0,0.0,0.0
1997-03-26 00:00:00-05:00,47.9554982300287,48.3156383353135,47.728041321427774,47.97445297241211,1335300,0.0,0.0,0.0
