Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2023-08-21,302.5914306640625,306.14902068062423,302.0685322387713,304.97248497580546,3109700
2023-08-22,302.98358154296875,304.6923335987739,300.6958798412402,303.721224429929,2582200
2023-08-23,304.4869384765625,305.27128609877786,302.610089365224,303.0209421905501,2728000
2023-08-24,301.21881103515625,307.2041599416648,300.9573618261028,303.58120054776214,2490000
2023-08-25,301.4709777832031,304.7204430695322,299.92097546120345,302.00322294572675,2418100
2023-08-28,304.31890869140625,305.74754713018683,301.48029658251767,301.788450488511,2099900
2023-08-29,307.55902099609375,307.98853863375587,305.12191518032705,305.14060844446203,2628200
2023-08-30,310.6976318359375,311.6279394813977,308.1040121239949,308.2261795274986,2256200
2023-08-31,310.38751220703125,312.5488715404404,309.8048941352287,311.2332777205969,2914700
2023-09-01,312.99993896484375,313.34765724803736,311.1769201158263,311.98506042266314,2317400
2023-09-05,308.01947021484375,312.2669673975671,307.6341840129419,311.8347069642759,3141400
2023-09-06,306.34674072265625,308.79938031095395,305.93326429985007,307.7845018862981,3199700
2023-09-07,308.6208190917969,310.0303897930646,304.74917414297175,305.43517554159286,2454000
2023-09-08,308.8933410644531,309.62631674279095,306.98572303763854,307.7562953009093,2210300
2023-09-11,308.5738830566406,309.99286038027236,307.8221233241895,309.4384325589754,2087800
2023-09-12,306.60986328125,308.949741815606,306.2433897570009,307.12669447727615,2190500
2023-09-13,306.2339782714844,308.18857061600465,305.40702542956666,306.38433594072336,2564300
2023-09-14,309.7579040527344,310.3874963196002,305.66073644888775,307.6529540487283,2707600
2023-09-15,302.0240478515625,309.32564335647606,301.01854707549387,307.58716687064936,7117800
2023-09-18,298.1336975097656,302.25902739899175,297.804791846965,300.85886259991787,2740400
2023-09-19,295.6434326171875,297.823576163053,293.51029198194885,296.9026747194599,2776500
2023-09-20,292.119384765625,297.27843243976463,292.06300423828236,296.0098132189832,2320000
2023-09-21,288.2666320800781,291.52744031244873,287.8907235948759,290.74746175122436,2766500
2023-09-22,287.29876708984375,289.1030018823062,287.0450259599886,287.7028372209083,2289200
2023-09-25,288.012939453125,288.7647278722532,286.15232405609885,286.15232405609885,1882300
2023-09-26,284.3011169433594,287.37397178147046,283.44597365568467,286.16173254094264,2655500
2023-09-27,283.6244201660156,285.879727504078,281.8201570888925,284.7332755445429,2513900
2023-09-28,285.1937561035156,286.4905658456312,282.61894925066065,283.4834986380016,2369600
2023-09-29,283.94403076171875,287.2424366022848,281.7451030939414,286.5658412677533,3502600
2023-10-02,281.75439453125,285.1561827998999,280.466991129186,282.40279939003705,2806800
2023-10-03,274.3400573730469,280.31662355667424,272.5827971022846,279.95015007602814,3609200
2023-10-04,274.76300048828125,276.47325823703824,272.8553534663433,275.6744955716438,2956300
2023-10-05,274.1145935058594,275.02611726035445,272.74259037663,274.3964962432099,2469300
2023-10-06,275.1669921875,276.78330101415634,270.06435331439695,273.231184121338,2922500
2023-10-09,277.5538635253906,277.7136274949842,272.21629584477705,272.7989138319002,1929900
2023-10-10,281.18121337890625,282.5438100974543,277.3753832968565,278.80373819774303,3116300
2023-10-11,280.0816650390625,282.7128806830053,278.06128626028715,281.6697835329238,2292800
2023-10-12,275.35498046875,279.752863696234,273.24062401088463,279.752863696234,2546400
2023-10-13,274.3212890625,276.9618827768009,273.35338491111344,275.2797868981728,2092700
2023-10-16,279.4051818847656,280.3824925825717,275.88125399526155,276.6800167191089,2567000
2023-10-17,278.0989685058594,280.3730603676026,276.7457780270552,278.8037540186617,2139700
2023-10-18,272.7425537109375,275.6462662264774,272.1223390943476,275.33617325707866,2720100
2023-10-19,269.48175048828125,273.7762499849354,269.15287355854747,273.45675069350153,3028600
2023-10-20,269.14349365234375,269.8670631176689,266.512277211733,268.6266337390008,2885300
2023-10-23,267.8843078613281,270.8725918444512,267.188899919957,268.5890934428835,2590900
2023-10-24,266.2303771972656,270.55306743270427,265.0275443965849,269.4535894090699,2705200
2023-10-25,263.9938049316406,266.1551639927732,262.36811832533436,264.76437717111725,2962800
2023-10-26,261.2404479980469,266.1645393517646,261.005519537617,263.6179228704858,3108200
2023-10-27,259.7933044433594,262.80980679953365,257.7259510089266,262.16140189514425,2907300
2023-10-30,264.5107116699219,265.30006800239113,260.2631859618496,260.7424492871258,3074400
2023-10-31,267.5271911621094,268.19438009778423,264.6422621893599,265.55378595125217,3036000
2023-11-01,269.3502197265625,269.5381453138279,265.01812341374404,268.3729091682811,2747300
2023-11-02,276.7740173339844,276.8961847662941,272.51711322961313,272.75204177550074,3628000
2023-11-03,277.7887878417969,279.8561697115316,276.4356263280858,276.4450039653642,3071900
2023-11-06,276.81158447265625,278.56884522043856,275.54296472431025,276.9807261250229,2890300
2023-11-07,276.99945068359375,278.15530908250247,275.86240491611255,276.84909302113306,2629000
2023-11-08,278.0802001953125,280.04419916015445,276.3792913451447,277.24384090772173,2454900
2023-11-09,270.5154724121094,275.09187513596515,270.33692445272396,274.34952170251654,4059100
2023-11-10,274.0111999511719,274.0111999511719,269.50058425303166,271.7934886916282,3653500
2023-11-13,270.7033996582031,272.45125380886356,269.9234210339716,270.4402809039813,4586700
2023-11-14,285.3253173828125,289.65738441311913,282.04572526321846,282.7505106421197,7952800
2023-11-15,289.6104431152344,290.305822257908,285.68244570629315,285.76701652004044,3985900
2023-11-16,287.9659423828125,289.3849196106586,285.983131054791,287.4397048700604,3114000
2023-11-17,288.7458801269531,290.0990704390415,287.0356226217182,289.9017385495514,2770300
2023-11-20,289.6104431152344,291.0012300783754,287.3081324779808,288.6707291698727,3459000
2023-11-21,286.9322814941406,287.6182830672563,284.1131393745152,287.1484260473187,2977200
2023-11-22,290.5595397949219,291.17972571206735,288.00351692387505,288.8586599860854,2873500
2023-11-24,291.96917724609375,292.6081759402712,289.72324682094325,290.54079348522885,1259900
2023-11-27,292.1758728027344,294.02711042406287,291.0763948673307,291.9597282710789,2992600
2023-11-28,294.449951171875,295.6151872356796,290.7380984585844,291.97849901646345,3116900
2023-11-29,294.23236083984375,297.10828175406624,294.12831206230163,297.10828175406624,3083800
2023-11-30,296.5690612792969,296.82450624214886,291.9335493477414,295.6703557810352,4493700
2023-12-01,302.3681945800781,302.82229650590233,296.1055201470252,296.89070738566977,3613600
2023-12-04,306.5306396484375,307.53342262689074,301.7437612432604,302.36814045311263,3827900
2023-12-05,306.03875732421875,306.4361000985103,302.73714287475417,304.61972135517294,3269800
2023-12-06,308.5078430175781,310.5891071649236,306.71040336506627,307.4577703366619,3030800
2023-12-07,308.56463623046875,309.73769665861266,307.15504095078455,308.50784823425494,2742300
2023-12-08,308.84844970703125,309.6147268207102,307.51455243164474,308.40381728190243,2889300
2023-12-11,313.44610595703125,314.16509340513085,311.0621359712127,312.00815993119215,3520700
2023-12-12,315.2152099609375,316.463939705852,312.49065620773956,312.60417446906257,2893400
2023-12-13,324.8646240234375,325.28087687794374,313.9948178968585,316.82342031557835,5822700
2023-12-14,332.8206787109375,334.0126781091578,329.2163298233622,330.86240223396396,7594800
2023-12-15,334.8924865722656,335.25198030140314,328.03381276534776,329.42446916101306,11212800
2023-12-18,331.8746643066406,335.76283780898837,331.41112180306766,334.61812802656016,4420500
2023-12-19,333.0666809082031,333.90862726648334,331.4868081048507,332.489591248166,4654700
2023-12-20,329.8406982421875,335.62089044502466,329.5095841013051,332.05439071585016,3259500
2023-12-21,330.1340026855469,333.23696030948355,328.27033421544587,332.87746656341915,2794200
2023-12-22,329.7745056152344,332.3760716382675,327.9770657733929,330.20022796714807,2029900
2023-12-26,330.45562744140625,331.1935249760248,329.36770566054514,329.62312173663463,1585500
2023-12-27,329.7177429199219,331.10839935201477,328.440604748349,331.02326065662476,2764300
2023-12-28,328.6108703613281,330.20021256272844,327.13507528673944,329.6893515383369,2859400
2023-12-29,327.84466552734375,328.79068970011963,324.50520135225946,327.16352696813044,10325700
2024-01-02,326.45391845703125,328.5540926939575,324.69432784060155,325.6308822738394,2833600
2024-01-03,320.0020751953125,324.20242390371203,318.42220247299656,323.99429747688646,3309600
2024-01-04,320.3142395019531,324.4105392927469,320.26694985352185,321.58190810571926,3652400
2024-01-05,324.4294738769531,325.27142022697944,319.5858356011719,319.63312525317417,2664300
2024-01-08,329.150146484375,329.6515380847383,324.7227607826352,324.89303818569516,2736200
2024-01-09,327.5040588378906,330.2664328176976,326.6147939466257,327.1445650898862,2338100
2024-01-10,337.54132080078125,337.5980799259646,331.4016348404605,331.6948999440273,4109300
2024-01-11,337.285888671875,341.5146165187638,334.1924010152968,337.8156597285913,3530400
2024-01-12,336.5101623535156,339.17795675150006,334.3532289588463,339.17795675150006,1956100
2024-01-16,339.0833740234375,340.23752445359673,336.983199597094,338.7333497641071,3669400
2024-01-17,336.500732421875,340.3415873704619,334.93976979946484,337.38052777134834,2646100
2024-01-18,338.5820007324219,339.34827790105567,334.92089228886874,336.8980790831527,2510700
2024-01-19,342.8486022949219,343.36890400898386,337.04946986232824,339.44290971366996,3234600
2024-01-22,337.4372863769531,341.9498102430677,336.49126242319124,339.96315416609576,4003700
2024-01-23,331.8463439941406,336.67107284324555,330.2191813316682,336.64269327408937,3878400
2024-01-24,328.5257263183594,333.82346620590346,328.3365388508084,332.9436708623739,3474400
2024-01-25,332.0260314941406,333.83294072815994,329.46231463776235,333.5585856951517,3064200
2024-01-26,336.122314453125,337.77785644722076,332.07333290237955,332.4990552490058,3177700
2024-01-29,336.500732421875,337.13455230447454,333.95592567268943,335.98040192428493,2732000
2024-01-30,337.8251953125,339.5564066276173,334.9303640181313,335.36552699908293,2336500
2024-01-31,333.9085693359375,339.6036513784299,333.33150864637764,338.6008684090897,3377900
2024-02-01,340.6348571777344,340.7010857843986,333.30317142377385,334.3248646065285,2439100
2024-02-02,337.9481201171875,340.1428735712854,331.1272671744709,335.0627299689008,3697600
2024-02-05,335.9709167480469,336.8507119808102,331.82732775457293,334.57079108671843,2653800
2024-02-06,337.02105712890625,338.6765991639254,335.1762987417401,335.69662927496324,2045300
2024-02-07,343.11346435546875,344.0973374493103,338.41172368104293,339.1307111961998,3272200
2024-02-08,344.0877990722656,345.9136181908359,342.12952275569404,343.2742035411245,2521900
2024-02-09,343.548583984375,344.7594934584765,341.32542197752787,344.475697827968,2389900
2024-02-12,345.7245178222656,348.81800622635234,344.4000609900766,344.5608977895387,3119700
2024-02-13,338.2887268066406,340.02940754393325,334.7789857661894,339.12123256585926,3106500
2024-02-14,338.8941650390625,339.6036829911723,334.8735633104402,337.891381976376,2998900
2024-02-15,341.5903015136719,342.120101465233,337.58863884210183,339.52797631396527,2662800
2024-02-16,342.7918395996094,344.34330411640826,339.76455092094966,341.2119666441621,3899600
2024-02-20,342.9999084472656,345.53524568935114,335.4222474141668,336.1317653724612,4830000
2024-02-21,344.4757385253906,345.4028236081532,339.57534092393473,341.1268053379413,3277800
2024-02-22,351.2965087890625,352.82906287571,347.3326663697172,347.60702138225224,3387500
2024-02-23,351.8830871582031,354.0494902524002,350.26539416419814,351.99660542159125,3398200
2024-02-26,351.5425109863281,354.64546843510954,350.7100052783009,353.3494202229872,2461000
2024-02-27,355.2887268066406,355.5157632998013,350.60589704269836,352.54526332297127,2802900
2024-02-28,357.2281494140625,359.33779356734766,354.81579948782155,355.2888115416229,2282500
2024-02-29,360.066162109375,361.17302283493274,357.7389512737642,358.3444204601383,4382800
2024-03-01,363.698974609375,364.31388449661,359.3283190425118,359.82971065768675,2750900
2024-03-04,359.8391418457031,363.77460512373386,359.59316636883835,362.2325813948252,2619000
2024-03-05,358.0227966308594,360.4162362113052,356.6699603607592,359.58373046673944,3011600
2024-03-06,359.202880859375,361.46788882047036,357.7277852761567,360.2402108248369,2496300
2024-03-07,358.35589599609375,361.92470399914754,357.43276316424914,359.61212338349685,2368500
2024-03-08,355.31048583984375,358.42247557104673,354.1208833219944,356.88075535479885,2162900
2024-03-11,353.56890869140625,354.9583854108367,351.046957039474,353.6069841058783,2833700
2024-03-12,356.4430236816406,357.73729740357743,354.4159361514301,354.5111101705215,2843800
2024-03-13,360.6779479980469,364.21820616160335,357.62305694302756,357.86097744046276,3761200
2024-03-14,357.1376647949219,361.8294787480942,354.1874740679926,359.73576690024686,3877500
2024-03-15,355.1963195800781,360.13555198780284,354.5396566095922,356.0433015441772,9234900
2024-03-18,353.9400939941406,359.3551674772619,353.20730923118737,358.29878524180157,3455600
2024-03-19,361.07769775390625,361.12527024020534,355.10113551453713,356.77610525192506,3493800
2024-03-20,365.83612060546875,366.2834123554852,358.05136797525535,361.0872362064885,2750400
2024-03-21,376.10479736328125,377.6940902899612,369.52867022046195,369.6428674315965,4212200
2024-03-22,371.4224548339844,377.26579633386206,371.24163292809044,375.61937599604937,2910900
2024-03-25,364.97955322265625,371.02271035888486,364.38951506169764,370.29945182756217,2683900
2024-03-26,361.57257080078125,365.69337052959384,361.0681804529648,363.9327528480724,2720200
2024-03-27,367.24462890625,367.65384524939265,362.34344273141835,362.44814286747436,2536500
2024-03-28,365.0653076171875,368.8815335932938,361.37277593428155,368.4247447124636,4108200
2024-04-01,350.24755859375,364.6274900831203,350.0667366731182,363.038168213102,4333200
2024-04-02,345.4606018066406,349.1340807667387,345.4225263906458,346.88812495460195,4650500
2024-04-03,342.5103454589844,344.88955045528604,341.6538374689217,344.50888346448374,4723000
2024-04-04,340.3976745605469,347.36399507596036,339.664889738756,345.0894607291896,4381600
2024-04-05,340.5784606933594,341.9679083955428,338.8178430400064,340.39763877505095,3243400
2024-04-08,344.5565185546875,345.0514118713816,339.997981864448,340.76884209987617,4339600
2024-04-09,343.9569396972656,346.84053515045923,341.39691265629136,346.06014889820756,3022600
2024-04-10,333.62164306640625,336.8859053900292,331.89910095193324,334.86834417593025,4805200
2024-04-11,330.5857849121094,334.9064294969255,329.08214007091686,334.07847077070306,4104700
2024-04-12,326.30322265625,329.3961893454768,325.008948997721,329.3961893454768,3550300
2024-04-15,321.6018981933594,329.3581008512524,320.89766279201143,329.20585728585047,4209200
2024-04-16,318.6517333984375,321.7732498052189,316.8720923584024,320.5456006968847,4525500
2024-04-17,316.7483215332031,320.954768941406,315.9013396174686,320.5074772195588,4273800
2024-04-18,316.805419921875,320.66924633550434,315.32076935257663,319.4320423682604,3717300
2024-04-19,319.15606689453125,319.64143401638404,316.5103920521917,318.53747939283534,3076600
2024-04-22,319.8698425292969,323.04848616044313,317.58581139902043,321.8779067737744,3112800
2024-04-23,322.6202087402344,323.75271268137857,320.0411585664245,321.6685267085523,3697400
2024-04-24,316.9196472167969,321.2402627917174,315.7871432593842,320.7834739974879,4029200
2024-04-25,315.9394226074219,316.8244799581416,311.10486144986123,313.7886118453001,3787800
2024-04-26,318.89910888671875,319.60334425305626,314.9972069883319,315.00673310183237,2465300
2024-04-29,320.5264892578125,321.04040567511186,318.00453774065005,318.8134732575214,2427400
2024-04-30,318.07122802734375,321.1356458921569,316.7769251249014,319.49875133623743,3089900
2024-05-01,315.92987060546875,319.18463578220155,313.51259022476216,316.91962800468417,3267500
2024-05-02,319.3179016113281,319.7651933709195,314.9877595683103,319.28935230935565,3213600
2024-05-03,326.28424072265625,330.11951874046997,323.9240584643727,324.7900927320126,4165100
2024-05-06,325.7512512207031,329.6436272506658,323.99063365097624,329.2819834312263,3366100
2024-05-07,324.22857666015625,328.84424064931716,323.933557532883,326.9979750536528,2930700
2024-05-08,322.4584045410156,323.99062768838473,321.31640354820513,322.4108320574515,3123200
2024-05-09,330.6524353027344,331.1949010768794,322.50603874780165,322.8581564823414,3801400
2024-05-10,329.6911926269531,332.9078824761553,328.04480133283295,330.6714239381274,3413700
2024-05-13,324.4855041503906,331.93719087780204,323.9525645249882,331.24245252470934,4055600
2024-05-14,324.0477294921875,327.6165370857138,316.9101143051349,318.8610508390504,5854300
2024-05-15,331.822998046875,333.5074648447299,328.0352929765145,328.5016078941227,4151100
2024-05-16,326.1700134277344,331.4232881133356,326.11291482573034,331.18536759064114,3101600
2024-05-17,327.57843017578125,328.26364232957593,324.13334622362925,328.1018726649874,2739000
2024-05-20,321.4971923828125,325.998629265647,321.23072260759824,324.6472572067131,3237400
2024-05-21,319.9079284667969,322.62022822954555,316.2724959158294,322.62022822954555,4275100
2024-05-22,314.6165466308594,319.05138820410986,313.036751037064,318.4898993133139,4024400
2024-05-23,311.0953674316406,315.00676681916275,310.24835644425093,314.98774363315465,4021100
2024-05-24,309.3918151855469,311.71392152276877,308.7446784143287,310.61949306258504,2736900
2024-05-28,312.8179016113281,314.9972325959541,308.80180219656404,309.66783634766836,3807500
2024-05-29,310.1627197265625,311.0002046296303,308.1261060720083,310.7527579874421,3506200
2024-05-30,315.4525451660156,316.44918332686865,312.12724976181374,312.6543312364185,2921800
2024-05-31,320.90521240234375,321.19271931868286,314.3313028600757,316.28620951551306,5557800
2024-06-03,314.3313293457031,319.7361147381015,313.21010784287506,319.7361147381015,3712800
2024-06-04,314.5708923339844,316.0370870179392,311.5426673227253,313.2388441547727,4296800
2024-06-05,316.48748779296875,316.67912983447576,312.32847823263944,314.80087405608595,2422400
2024-06-06,317.2924499511719,318.0015810598297,314.37921606017284,316.0466450972576,2979400
2024-06-07,313.3921813964844,315.107542937338,310.4214518647914,312.1464057436452,2583800
2024-06-10,318.69158935546875,318.9215715234512,312.88430565443304,313.36345466768637,2691000
2024-06-11,321.7198181152344,322.2852104476085,316.5450145650037,319.11324628509027,3250900
2024-06-12,329.7886657714844,335.87383426985605,328.7536876233204,332.55813159948616,4793000
2024-06-13,333.3726806640625,334.14889962936553,328.76327006963595,331.4752402794711,3380800
2024-06-14,332.37603759765625,333.0085177162356,327.4408092991932,330.43069404525505,2589000
2024-06-17,334.9251403808594,336.06551730429726,330.0378148868301,330.5074007784966,2680200
2024-06-18,339.1128845214844,341.5469694573728,337.4262708027671,338.23126680119634,3655000
2024-06-20,338.7008056640625,340.11909705722223,335.0113529703525,337.32085437475314,3661200
2024-06-21,340.9623718261719,341.39361756738697,337.36875479914676,340.0424140558339,6596400
2024-06-24,336.2475891113281,342.77359580611244,336.09425793005653,342.01653223762537,4278900
2024-06-25,324.21136474609375,332.5197914745589,320.57940737985103,331.8681558968228,4879600
2024-06-26,327.5653991699219,328.30327803369664,323.45429294047636,325.3038008911262,3365300
2024-06-27,327.2491149902344,330.3827675955945,324.33591065778757,328.5332305666936,2912600
2024-06-28,329.884521484375,330.8811596755033,326.50173043399195,327.1150552423591,6344000
2024-07-01,322.170166015625,330.27735787671645,321.4035394110277,329.5778191423773,2643600
2024-07-02,321.00103759765625,322.78345759225937,318.66278846317283,321.0297853638618,2995900
2024-07-03,319.7265319824219,325.4763195009122,319.6306963414607,322.9463989552093,1733000
2024-07-05,320.62725830078125,321.91140306126164,317.80988973347553,318.83524613172654,3437500
2024-07-08,325.43798828125,326.5496174079017,321.0298118810609,321.8731187526541,3534500
2024-07-09,323.03265380859375,325.1121732365707,321.5760514466709,324.8151032104215,2254300
2024-07-10,329.82696533203125,329.9323933087562,323.54053342611076,324.518016004212,3263100
2024-07-11,339.0362548828125,339.3620726908009,330.61280734195344,336.1517685676242,4146900
2024-07-12,344.766845703125,348.77255339233875,339.32372032233746,340.19577497321006,4019900
2024-07-15,343.511474609375,346.11804620044785,340.2245196630944,344.1631394408426,2884000
2024-07-16,353.7269287109375,354.0144356380903,344.5081072652539,345.0447517686873,3210400
2024-07-17,356.38140869140625,359.5437799624779,350.1812203065445,351.3503448770185,3991100
2024-07-18,350.8136901855469,360.070851615325,350.52621250711,354.4743952639449,2395000
2024-07-19,348.2071533203125,352.27035679779,346.85597885227,351.1491352504483,2474500
2024-07-22,348.1017150878906,351.9636544874098,346.0221957597197,349.29958747291437,4049300
2024-07-23,344.6230773925781,350.1907857110032,344.39309526077943,350.1907857110032,2535700
2024-07-24,335.7013854980469,346.37683974717515,335.4043154439628,343.96190995921995,3508100
2024-07-25,338.55706787109375,343.86601709593236,334.76218719136705,335.59593091678994,3297600
2024-07-26,344.5177001953125,346.5876272456567,340.2053594849951,340.2053594849951,2439000
2024-07-29,346.587646484375,347.75677120053297,343.9810747849867,344.230212375525,2142100
2024-07-30,348.5234069824219,349.4817049962326,344.2781538000246,347.6896923895961,2788800
2024-07-31,352.8069763183594,356.95639356864325,347.900495499988,349.7787512909418,3526100
2024-08-01,343.62646484375,355.98853175154443,338.99789862917703,354.5606479244745,3759000
2024-08-02,340.60784912109375,340.7420248778742,332.2802372104005,340.1287001239074,3764600
2024-08-05,335.41387939453125,339.1799833704106,330.8427793941753,336.2475939431682,3827900
2024-08-06,339.1512451171875,343.7031605692432,332.79772476491826,334.20642397987814,2831100
2024-08-07,328.1212158203125,341.41280385301917,328.0062247442438,340.3682625854849,3429100
2024-08-08,333.8134765625,334.19678986155543,327.10539147177474,327.96785370588196,3591100
2024-08-09,334.10101318359375,336.8704790671306,330.9961079217724,333.38228971709674,2314800
2024-08-12,331.3890075683594,336.84172517465026,327.8624781756418,336.1421571518019,3830200
2024-08-13,335.4713439941406,338.6528999567299,325.21754503751646,327.6132897241174,6388600
2024-08-14,340.8282470703125,344.69018657855185,334.829292638855,334.97303148011804,4814800
2024-08-15,345.0543518066406,350.1716593788916,343.2048437715723,347.3446687125952,3575800
2024-08-16,346.96136474609375,348.5329874728861,344.9585254747061,344.9585254747061,3308300
2024-08-19,347.9292297363281,349.48166767372106,346.9996795924046,347.3829929080065,3634900
2024-08-20,351.9540710449219,352.3086658455929,345.46640457184526,345.6101434126946,3459400
2024-08-21,355.01104736328125,357.3205489126234,353.1519470164238,354.04318632852824,4587600
2024-08-22,350.12371826171875,356.9276394252577,349.4049948129984,356.00768159947665,4097300
2024-08-23,359.92706298828125,360.62663090228364,349.9607718336836,351.36947075302567,3426200
2024-08-26,358.5088195800781,362.7924124375364,357.7996884800962,361.3549655624824,2452100
2024-08-27,357.6175842285156,358.6717177112762,355.5285019367271,357.91465422207597,1780300
2024-08-28,357.1480407714844,359.75461218608217,354.76188839840864,357.44511077596644,2218300
2024-08-29,353.8893127441406,359.92470360248393,353.76397263914987,359.24015832485134,2698400
2024-08-30,355.27764892578125,357.11911869651084,351.78754484340084,355.9910871637644,3216700
2024-09-03,351.652587890625,356.1261120521105,349.87861330255544,354.69920601662363,3598100
2024-09-04,351.58514404296875,352.79991347589197,347.0923478204788,351.1030847412754,3221300
2024-09-05,348.8663024902344,352.04788192971785,344.7494974596933,351.80685229270966,2789200
2024-09-06,347.130859375,352.32747229095935,346.5234894258201,349.8979042265536,2228800
2024-09-09,352.40460205078125,353.0216520460439,347.11160062279305,349.7436548582599,2747600
2024-09-10,357.56256103515625,358.2278050379551,349.473623530448,352.5780857359902,2787400
2024-09-11,357.1962585449219,357.89042505133744,349.1458924976462,356.28998478869704,2937700
2024-09-12,360.9948425292969,361.53474647512314,357.2637090590998,358.59419714794245,2367700
2024-09-13,366.35540771484375,368.29329546483996,362.0361753314562,362.0843694911564,2514700
2024-09-16,368.30291748046875,370.2215038796252,365.91189300912396,368.29326688025213,2877800
2024-09-17,369.48876953125,374.0201383116734,367.98474700467585,369.67195440253704,2947600
2024-09-18,370.23114013671875,378.58040955125244,367.3966295036472,370.308256667779,3549400
2024-09-19,376.333984375,377.80908439576046,373.1234829495422,376.8160435899225,3753500
2024-09-20,375.8712158203125,377.7705303994311,373.11385109525435,374.396115725443,6584200
2024-09-23,377.8958740234375,378.5611181334436,373.36453478690834,376.8064154252374,2502300
2024-09-24,386.28369140625,386.71752704364434,379.5059400604022,380.53755383580545,4057700
2024-09-25,382.68756103515625,386.2837337440253,381.4245681147151,386.2837337440253,2787300
2024-09-26,382.4658203125,385.64739959009364,381.2992157444956,385.165340340606,2849500
2024-09-27,385.1942443847656,389.06036879686195,384.0180186950976,385.3099338915264,2452300
2024-09-30,390.6607971191406,390.7668360229373,384.7025228985096,385.8402049998154,3442000
2024-10-01,394.3726806640625,395.82850908814214,387.0068302500958,389.5231655399299,3476200
2024-10-02,396.5033874511719,396.6961934994467,390.4294231905577,393.0711279127238,3431300
2024-10-03,396.8118591308594,398.15199790062627,392.2033741118168,394.32444647311684,3320700
2024-10-04,393.7073974609375,397.04326849354953,385.1171279340145,395.3560612002995,3989000
2024-10-07,393.41815185546875,395.1053590550625,386.84285730763787,390.36191300483745,3267800
2024-10-08,399.31854248046875,400.38872917908697,393.784512409545,395.0956992799495,3693900
2024-10-09,401.1407470703125,404.95864767049744,396.0116301551543,404.92972529559296,3627800
2024-10-10,395.25,399.60783431789423,393.0036169092518,395.01862098225723,3040800
2024-10-11,397.120361328125,398.31588814620443,394.1701613909108,395.82844620851654,2717400
2024-10-14,400.5141296386719,401.4782481613543,396.5419366102678,396.71550030549804,2088700
2024-10-15,400.6683654785156,406.4338048761104,400.12846145588844,402.9533511080115,3693000
2024-10-16,403.5896301269531,403.7149702392415,399.01971786389475,399.01971786389475,2429000
2024-10-17,400.68768310546875,403.9656803551024,399.6849915555296,403.58965999041385,2013800
2024-10-18,400.1091613769531,401.7096015531682,398.41230347011106,401.69995095333735,2436600
2024-10-21,391.8177795410156,401.6132277073615,389.8606200279235,401.140819024997,3699500
2024-10-22,387.4310302734375,388.49156652208535,381.9933877381316,384.2012273708763,4486700
2024-10-23,385.3003234863281,389.77381793398564,382.4561622011834,386.1872960113315,3159000
2024-10-24,388.23126220703125,389.6967412770869,383.8059614615341,387.85527126107394,2550300
2024-10-25,384.59649658203125,389.0410685386854,383.5552321735446,389.0410685386854,1941400
2024-10-28,388.4337158203125,391.2778477361557,387.5274420782983,388.9736198254408,2586500
2024-10-29,380.8942565917969,384.7892736744514,375.090245096331,379.8047981115161,3822700
2024-10-30,378.435791015625,383.4202967117614,377.87661521974945,380.82681553821516,2795600
2024-10-31,379.6216735839844,381.47279411919766,376.4882883417039,376.4882883417039,2518600
2024-11-01,378.5032958984375,384.4036966838516,377.94412008849037,380.6339896437119,3277800
2024-11-04,381.3763122558594,386.1101370027979,377.03777957295875,377.8862084496686,2690500
2024-11-05,385.7341613769531,385.86915208776793,379.7276926194815,380.79787943824033,2496500
2024-11-06,374.4346618652344,379.9012261912052,368.0232803287059,379.9012261912052,7133400
2024-11-07,385.10748291015625,385.4160078810892,376.7774852303301,376.9703206928034,4323100
2024-11-08,391.335693359375,391.81775260949064,387.86486087402994,389.50387409344785,3448700
2024-11-11,393.63995361328125,396.83118351887805,391.26820090090126,393.13859315900817,4071500
2024-11-12,388.61688232421875,401.09257839836636,387.7588321362306,399.38609920030285,5647100
2024-11-13,395.4717712402344,397.9302616547353,392.12627885673027,394.4498079804953,3083100
2024-11-14,391.16217041015625,396.73477432585014,389.8799057136697,393.36035947739214,3348100
2024-11-15,393.53387451171875,394.23769159496817,388.4433301089599,388.4433301089599,3239500
2024-11-18,395.7127990722656,397.73745380462117,389.45567942915085,390.9500513335343,3394300
2024-11-19,392.203369140625,394.47870395595777,385.03032560204196,393.726692750585,3239400
2024-11-20,385.64739990234375,392.10700561973266,385.5702833682904,391.4321109008789,4732200
2024-11-21,395.722412109375,396.6286857661884,386.01373268487805,386.92962751842606,3722200
2024-11-22,404.92974853515625,405.06473924083014,396.20448834169656,397.3035680737036,4932500
2024-11-25,413.2886657714844,414.8119599649995,409.2297059435396,409.75033814090597,4544200
2024-11-26,414.108154296875,423.60472710296614,409.4611256364972,413.2211817818488,2758600
2024-11-27,414.0306701660156,416.85103290747276,412.83854893173924,415.39723950945375,2293500
2024-11-29,415.910888671875,417.723279607377,414.36987130568616,415.3584401130052,2028700
2024-12-02,413.80767822265625,417.1417129140739,410.1247473688217,415.78484520884524,2617100
2024-12-03,416.12408447265625,417.413101444538,410.2798369223228,416.492383486765,2714000
2024-12-04,414.7381591796875,415.62010107308663,412.3926930114449,413.274664482344,1968800
